key,fare_amount
2013-09-25 22:00:00.00000053,25.85
2013-09-25 22:00:00.000000111,12.24
2013-09-25 22:00:00.00000014,6.82
2013-09-25 22:00:00.000000172,53.053999999999995
2013-09-25 22:00:00.000000154,5.0
2013-09-25 22:00:00.000000133,3.9
2013-09-25 22:00:00.000000160,9.56
2013-09-25 22:00:00.000000119,4.92
2013-09-25 22:00:00.000000223,4.319999999999999
2013-09-25 22:00:00.0000008,7.4799999999999995
2013-09-25 22:00:00.000000103,8.24
2013-09-25 22:00:00.000000178,5.36
2013-09-25 22:00:00.00000023,5.42
2013-09-25 22:00:00.00000022,4.840000000000001
2013-09-25 22:00:00.00000076,6.1
2013-09-25 22:00:00.00000020,7.62
2013-09-25 22:00:00.000000142,12.52
2013-09-25 22:00:00.00000059,6.88
2013-09-25 22:00:00.000000110,6.32
2013-09-25 22:00:00.000000205,9.38
2013-09-25 22:00:00.000000182,11.92
2013-09-25 22:00:00.00000081,8.919999999999998
2013-09-25 22:00:00.000000230,20.020000000000003
2013-09-25 22:00:00.000000164,10.459999999999999
2013-09-25 22:00:00.00000090,9.04
2013-09-25 22:00:00.000000106,7.720000000000001
2013-09-25 22:00:00.00000078,6.74
2013-09-25 22:00:00.0000001,42.74
2013-09-25 22:00:00.000000126,14.26
2013-09-25 22:00:00.000000156,7.040000000000001
2013-09-25 22:00:00.000000137,10.34
2013-09-25 22:00:00.00000039,7.3
2013-09-25 22:00:00.00000017,11.9
2013-09-25 22:00:00.00000054,9.92
2013-09-25 22:00:00.000000135,18.72
2013-09-25 22:00:00.000000112,18.38
2013-09-25 22:00:00.000000148,8.6
2013-09-25 22:00:00.000000143,27.169999999999998
2013-09-25 22:00:00.00000043,7.540000000000001
2013-09-25 22:00:00.000000203,5.68
2013-09-25 22:00:00.00000040,8.26
2013-09-25 22:00:00.00000035,9.42
2013-09-25 22:00:00.000000117,13.02
2013-09-25 22:00:00.000000244,6.540000000000001
2013-09-25 22:00:00.0000002,16.26
2013-09-25 22:00:00.000000246,54.562
2013-09-25 22:00:00.00000091,18.9
2013-09-25 22:00:00.000000235,5.08
2013-09-25 22:00:00.000000237,33.14
2013-09-25 22:00:00.000000185,6.6
2013-09-25 22:00:00.000000233,8.72
2013-09-25 22:00:00.00000075,7.659999999999999
2013-09-25 22:00:00.00000026,10.9
2013-09-25 22:00:00.00000061,8.86
2013-09-25 22:00:00.000000179,13.919999999999998
2013-09-25 22:00:00.000000120,7.419999999999999
2013-09-25 22:00:00.000000165,17.8
2013-09-25 22:00:00.000000224,15.319999999999999
2013-09-25 22:00:00.000000192,19.34
2013-09-25 22:00:00.00000084,9.48
2013-09-25 22:00:00.000000169,7.24
2013-09-25 22:00:00.000000175,24.259999999999998
2013-09-25 22:00:00.000000132,6.2
2013-09-25 22:00:00.00000048,20.514
2013-09-25 22:00:00.000000229,5.839999999999999
2013-09-25 22:00:00.00000036,16.119999999999997
2013-09-25 22:00:00.000000177,7.6
2013-09-25 22:00:00.000000217,6.5
2013-09-25 22:00:00.000000183,10.26
2013-09-25 22:00:00.000000107,13.040000000000001
2013-09-25 22:00:00.00000058,12.64
2013-09-25 22:00:00.00000073,7.380000000000001
2013-09-25 22:00:00.000000245,5.16
2013-09-25 22:00:00.000000157,12.319999999999999
2013-09-25 22:00:00.000000227,26.0
2013-09-25 22:00:00.00000064,14.440000000000001
2013-09-25 22:00:00.00000024,51.120000000000005
2013-09-25 22:00:00.000000221,18.568000000000005
2013-09-25 22:00:00.000000139,31.7
2013-09-25 22:00:00.00000028,5.8
2013-09-25 22:00:00.00000057,5.7
2013-09-25 22:00:00.000000222,10.540000000000001
2013-09-25 22:00:00.000000215,20.466
2013-09-25 22:00:00.00000094,17.740000000000002
2013-09-25 22:00:00.000000214,8.940000000000001
2013-09-25 22:00:00.000000101,5.94
2013-09-25 22:00:00.00000055,6.0200000000000005
2013-09-25 22:00:00.00000049,15.080000000000002
2013-09-25 22:00:00.000000216,14.7
2013-09-25 22:00:00.000000123,7.040000000000001
2013-09-25 22:00:00.000000136,5.959999999999999
2013-09-25 22:00:00.000000211,16.98
2013-09-25 22:00:00.000000145,5.32
2013-09-25 22:00:00.000000250,37.488
2013-09-25 22:00:00.000000188,9.080000000000002
2013-09-25 22:00:00.000000202,4.08
2013-09-25 22:00:00.000000242,12.040000000000001
2013-09-25 22:00:00.000000140,9.440000000000001
2013-09-25 22:00:00.000000171,9.620000000000001
2013-09-25 22:00:00.00000099,4.2
2013-09-25 22:00:00.000000187,10.28
2013-09-25 22:00:00.000000161,9.239999999999998
2013-09-25 22:00:00.000000189,8.64
2013-09-25 22:00:00.0000003,9.64
2013-09-25 22:00:00.000000249,6.94
2013-09-25 22:00:00.000000195,5.5
2013-09-25 22:00:00.00000072,9.8
2013-09-25 22:00:00.00000012,9.02
2013-09-25 22:00:00.000000149,7.1800000000000015
2013-09-25 22:00:00.000000197,8.540000000000001
2013-09-25 22:00:00.00000038,45.852
2013-09-25 22:00:00.0000009,14.84
2013-09-25 22:00:00.00000089,11.8
2013-09-25 22:00:00.000000199,25.259999999999998
2013-09-25 22:00:00.000000219,5.32
2013-09-25 22:00:00.000000159,11.900000000000002
2013-09-25 22:00:00.000000173,9.3
2013-09-25 22:00:00.000000209,15.3
2013-09-25 22:00:00.000000196,6.9
2013-09-25 22:00:00.00000093,6.68
2013-09-25 22:00:00.000000155,12.3
2013-09-25 22:00:00.000000121,10.34
2013-09-25 22:00:00.000000134,11.879999999999999
2013-09-25 22:00:00.000000228,7.4799999999999995
2013-09-25 22:00:00.00000092,11.620000000000001
2013-09-25 22:00:00.00000030,5.32
2013-09-25 22:00:00.00000062,8.58
2013-09-25 22:00:00.0000005,9.280000000000001
2013-09-25 22:00:00.00000097,29.78
2013-09-25 22:00:00.00000019,17.34
2013-09-25 22:00:00.000000180,10.66
2013-09-25 22:00:00.000000200,18.0
2013-09-25 22:00:00.000000186,14.26
2013-09-25 22:00:00.000000176,6.5200000000000005
2013-09-25 22:00:00.00000082,8.58
2013-09-25 22:00:00.00000098,7.8
2013-09-25 22:00:00.00000085,7.459999999999999
2013-09-25 22:00:00.0000004,5.68
2013-09-25 22:00:00.00000032,17.979999999999997
2013-09-25 22:00:00.00000070,6.9799999999999995
2013-09-25 22:00:00.00000074,9.540000000000001
2013-09-25 22:00:00.000000118,9.24
2013-09-25 22:00:00.0000007,7.779999999999999
2013-09-25 22:00:00.00000050,11.4
2013-09-25 22:00:00.00000044,5.4399999999999995
2013-09-25 22:00:00.00000095,7.3
2009-01-15 02:42:48.0000001,7.94
2011-07-06 18:07:44.0000001,7.540000000000001
2011-07-06 18:07:44.0000003,5.04
2011-07-06 18:07:44.0000005,6.7
2011-09-08 01:28:24.0000001,34.72
2014-07-11 12:36:08.0000002,5.82
2010-11-04 05:01:44.0000001,6.12
2009-10-04 10:04:12.0000001,7.26
2009-10-04 10:04:12.0000003,5.4799999999999995
2009-10-04 10:04:12.0000002,3.5
2009-10-04 10:04:12.0000004,5.28
2013-02-28 12:52:44.0000001,5.86
2013-02-28 12:52:44.0000003,6.94
2013-02-28 12:52:44.0000004,8.1
2013-02-28 12:52:44.0000002,5.12
2013-08-03 07:11:53.0000001,35.36
2015-01-26 23:13:33.0000001,13.38
2012-10-31 11:09:53.0000001,8.36
2012-10-31 11:09:53.0000002,16.54
2011-12-23 23:30:09.0000001,14.672
2015-01-29 11:01:21.0000001,5.42
2015-01-29 11:01:21.0000002,7.4
2014-01-31 11:11:05.0000001,16.3
2014-01-31 11:11:05.0000003,7.9799999999999995
2014-01-31 11:11:05.0000004,8.68
2014-01-31 11:11:05.0000006,8.78
2014-01-31 11:11:05.0000005,6.8
2015-02-20 11:08:29.0000006,4.84
2015-02-20 11:08:29.0000002,23.694
2015-02-20 11:08:29.0000004,7.82
2015-02-20 11:08:29.0000003,9.52
2015-02-20 11:08:29.0000005,4.4
2014-08-31 04:03:29.0000001,7.44
2014-08-01 18:38:09.0000001,7.5
2014-08-01 18:38:09.0000002,7.68
2009-05-16 14:53:41.0000007,6.04
2009-05-16 14:53:41.0000006,5.7
2009-12-17 06:28:05.0000001,11.24
2009-12-17 06:28:05.0000002,6.58
2009-12-17 06:28:05.0000003,10.52
2010-02-23 17:25:09.0000001,6.9799999999999995
2010-02-23 17:25:09.0000002,4.66
2012-07-30 16:54:49.0000003,6.74
2012-07-30 16:54:49.0000001,14.540000000000001
2012-07-30 16:54:49.0000005,6.36
2012-07-30 16:54:49.0000004,6.06
2012-07-30 16:54:49.0000002,8.879999999999999
2013-08-26 11:47:37.0000003,17.580000000000002
2013-08-26 11:47:37.0000002,5.5
2013-08-26 11:47:37.0000004,36.68
2013-03-06 23:49:53.0000006,6.5200000000000005
2013-03-06 23:49:53.0000005,7.640000000000001
2013-03-06 23:49:53.0000003,8.68
2013-03-06 23:49:53.0000002,5.38
2013-03-06 23:49:53.0000001,15.180000000000001
2013-03-06 23:49:53.0000004,7.919999999999999
2010-10-30 13:31:13.0000005,7.540000000000001
2010-10-30 13:31:13.0000003,4.36
2010-10-30 13:31:13.0000004,5.6
2010-10-30 13:31:13.0000002,6.219999999999999
2012-03-25 16:56:01.0000001,7.08
2012-03-25 16:56:01.0000002,9.620000000000001
2013-10-17 22:21:57.0000002,10.940000000000001
2013-10-17 22:21:57.0000004,12.18
2013-10-17 22:21:57.0000005,10.42
2013-10-17 22:21:57.0000001,6.36
2010-09-15 16:44:25.0000001,14.540000000000001
2010-09-15 16:44:25.0000002,12.12
2010-09-15 16:44:25.0000003,6.04
2014-05-09 00:30:41.0000003,12.280000000000001
2014-05-09 00:30:41.0000001,43.686
2014-05-09 00:30:41.0000002,13.979999999999999
2010-12-11 17:32:33.0000001,5.8
2010-06-14 05:10:09.0000001,12.919999999999998
2012-03-05 13:24:37.0000003,8.86
2012-03-05 13:24:37.0000001,6.4799999999999995
2011-03-03 07:09:09.0000002,10.58
2011-03-03 07:09:09.0000001,12.52
2010-07-01 22:11:33.0000001,9.9
2010-07-01 22:11:33.0000002,8.1
2010-07-01 22:11:33.0000004,5.4399999999999995
2012-01-07 21:39:05.0000002,9.18
2010-08-22 12:30:21.0000002,8.059999999999999
2010-08-22 12:30:21.0000001,5.540000000000001
2012-05-26 00:31:25.0000002,19.8
2011-12-16 09:20:01.0000001,15.9
2012-01-26 20:09:45.0000003,18.5
2012-01-26 20:09:45.0000004,13.559999999999999
2012-01-26 20:09:45.0000002,9.139999999999999
2012-01-26 20:09:45.0000001,6.7
2010-02-03 11:33:29.0000002,4.34
2010-02-03 11:33:29.0000001,9.1
2014-10-07 11:52:13.0000005,32.842
2014-10-07 11:52:13.0000001,5.36
2014-10-07 11:52:13.0000004,12.76
2014-10-07 11:52:13.0000002,5.7
2014-10-07 11:52:13.0000007,7.619999999999999
2014-10-07 11:52:13.0000003,6.780000000000001
2013-05-06 23:46:25.0000001,14.680000000000001
2015-06-13 19:17:09.0000006,7.32
2015-06-13 19:17:09.0000004,8.819999999999999
2015-06-13 19:17:09.0000002,16.619999999999997
2015-06-13 19:17:09.0000003,11.139999999999999
2015-06-13 19:17:09.0000001,5.66
2011-06-29 00:15:21.0000001,15.959999999999999
2011-06-29 00:15:21.0000002,4.5200000000000005
2011-06-29 00:15:21.0000003,9.7
2009-11-28 13:50:17.0000003,8.98
2009-11-28 13:50:17.0000001,4.4399999999999995
2010-05-02 12:05:45.0000001,8.26
2009-10-12 14:18:01.0000001,6.659999999999999
2015-01-13 12:07:53.0000002,5.3
2015-01-13 12:07:53.0000007,10.68
2015-01-13 12:07:53.0000001,11.860000000000001
2015-01-13 12:07:53.0000004,4.7
2015-01-13 12:07:53.0000006,8.440000000000001
2015-03-04 21:42:57.0000002,7.040000000000001
2015-03-04 21:42:57.0000009,5.84
2015-03-04 21:42:57.0000005,4.6
2015-03-04 21:42:57.0000003,10.260000000000002
2015-03-04 21:42:57.00000010,7.92
2015-03-04 21:42:57.0000004,17.18
2015-03-04 21:42:57.0000008,6.0200000000000005
2015-03-04 21:42:57.0000001,10.8
2015-03-04 21:42:57.0000007,5.7
2012-01-31 09:15:49.0000005,6.18
2012-01-31 09:15:49.0000002,6.56
2012-01-31 09:15:49.0000006,14.16
2012-01-31 09:15:49.0000003,6.2
2012-01-31 09:15:49.0000004,5.02
2011-03-22 12:59:49.0000003,12.72
2011-03-22 12:59:49.0000005,5.340000000000001
2011-03-22 12:59:49.0000004,6.2
2014-10-05 17:21:45.0000001,5.84
2013-07-05 00:58:17.0000003,9.580000000000002
2013-07-05 00:58:17.0000002,15.220000000000002
2010-09-28 21:50:05.0000001,5.2
2010-09-28 21:50:05.0000003,25.144
2010-09-28 21:50:05.0000002,7.06
2010-09-28 21:50:05.0000004,14.1
2010-09-28 21:50:05.0000005,4.68
2012-05-25 09:21:17.0000001,5.2
2012-05-25 09:21:17.0000002,4.720000000000001
2012-05-25 09:21:17.0000003,6.76
2010-01-30 00:57:21.0000003,8.2
2010-01-30 00:57:21.0000004,5.9399999999999995
2009-10-16 16:14:41.0000004,4.5
2009-10-16 16:14:41.0000001,5.359999999999999
2009-10-16 16:14:41.0000003,9.22
2012-04-02 08:39:21.0000003,4.58
2012-04-02 08:39:21.0000001,7.279999999999999
2009-09-04 06:54:49.0000001,6.26
2012-08-29 09:53:33.0000002,8.98
2012-08-29 09:53:33.0000001,9.860000000000001
2011-03-13 05:34:57.0000001,15.84
2010-10-22 00:49:05.0000001,5.6
2010-09-12 22:12:53.0000001,12.56
2014-09-13 04:51:21.0000001,22.226000000000003
2014-09-13 04:51:21.0000002,13.4
2010-08-17 07:59:05.0000003,8.459999999999999
2010-08-17 07:59:05.0000001,4.24
2010-08-17 07:59:05.0000002,13.02
2011-03-06 23:14:17.0000001,10.42
2014-06-19 08:41:17.0000001,4.9399999999999995
2014-06-19 08:41:17.0000002,4.959999999999999
2014-06-19 08:41:17.0000006,15.02
2014-06-19 08:41:17.0000004,8.76
2014-06-19 08:41:17.0000003,7.5
2014-06-19 08:41:17.0000005,5.64
2015-02-26 23:20:13.0000004,4.66
2015-02-26 23:20:13.0000002,7.82
2015-02-26 23:20:13.0000009,15.48
2015-02-26 23:20:13.0000007,5.08
2015-02-26 23:20:13.0000005,9.68
2015-02-26 23:20:13.0000001,15.4
2015-02-26 23:20:13.0000006,18.860000000000003
2015-02-26 23:20:13.0000003,4.5200000000000005
2013-10-09 15:11:41.0000001,5.82
2013-10-09 15:11:41.0000003,3.94
2013-10-09 15:11:41.0000002,19.16
2011-09-01 09:53:49.0000002,6.4799999999999995
2011-09-01 09:53:49.0000003,13.180000000000001
2011-09-01 09:53:49.0000005,5.720000000000001
2011-09-01 09:53:49.0000001,9.940000000000001
2011-11-28 14:13:37.0000001,12.919999999999998
2011-11-28 14:13:37.0000003,6.92
2010-09-28 00:16:53.0000002,16.48
2010-09-28 00:16:53.0000004,11.120000000000001
2010-09-28 00:16:53.0000001,4.56
2013-08-30 11:20:21.0000002,12.98
2013-08-30 11:20:21.0000001,12.580000000000002
2013-09-19 21:24:21.0000002,6.220000000000001
2013-09-19 21:24:21.0000003,6.12
2012-07-01 22:30:29.0000001,7.62
2013-01-19 08:04:21.0000001,7.82
2011-07-02 00:38:01.0000003,6.0
2011-07-02 00:38:01.0000002,14.34
2014-02-08 17:24:57.0000001,11.34
2010-01-13 01:56:57.0000001,6.14
2014-01-05 12:00:13.0000005,8.1
2014-01-05 12:00:13.0000003,10.940000000000001
2014-01-05 12:00:13.0000002,8.819999999999999
2014-01-05 12:00:13.0000004,8.08
2014-01-05 12:00:13.0000006,4.92
2014-01-05 12:00:13.0000001,25.860000000000003
2011-02-04 09:12:53.0000003,9.540000000000001
2011-02-04 09:12:53.0000001,11.26
2011-02-04 09:12:53.0000005,8.319999999999999
2011-02-04 09:12:53.0000002,4.819999999999999
2012-03-08 12:33:25.0000005,6.040000000000001
2012-03-08 12:33:25.0000002,15.540000000000001
2012-03-08 12:33:25.0000001,6.459999999999999
2012-03-08 12:33:25.0000004,15.3
2009-07-31 18:15:57.0000002,4.82
2009-07-10 20:17:05.0000001,5.64
2009-07-10 20:17:05.0000002,3.6399999999999997
2010-11-05 14:33:37.0000002,15.080000000000002
2010-11-05 14:33:37.0000003,4.26
2010-11-05 14:33:37.0000001,11.540000000000001
2010-11-05 14:33:37.0000004,21.98
2010-03-09 08:49:13.0000002,6.840000000000001
2010-03-09 08:49:13.0000001,6.0
2010-03-09 08:49:13.0000003,4.5600000000000005
2010-08-21 21:56:25.0000001,8.12
2011-07-27 09:24:33.0000004,5.62
2011-07-27 09:24:33.0000002,4.1
2011-07-27 09:24:33.0000005,11.78
2011-07-27 09:24:33.0000001,8.059999999999999
2011-07-27 09:24:33.0000003,16.214
2010-10-09 17:11:17.0000002,5.720000000000001
2014-01-16 23:24:37.0000001,13.62
2009-09-25 15:13:57.0000005,39.528
2009-09-25 15:13:57.0000007,5.0
2009-09-25 15:13:57.0000006,5.96
2009-09-25 15:13:57.0000004,8.64
2009-12-13 20:44:37.0000001,8.82
2009-12-13 20:44:37.0000004,10.06
2009-12-13 20:44:37.0000002,8.58
2009-12-13 20:44:37.0000003,8.459999999999999
2010-05-26 21:31:05.0000004,8.6
2010-05-26 21:31:05.0000003,13.139999999999997
2010-05-26 21:31:05.0000005,4.12
2010-05-26 21:31:05.0000001,9.08
2010-05-26 21:31:05.0000002,6.0200000000000005
2010-05-03 08:36:41.0000003,6.92
2010-05-03 08:36:41.0000005,4.58
2010-05-03 08:36:41.0000001,8.959999999999999
2010-05-03 08:36:41.0000002,8.5
2009-06-22 08:08:29.0000001,17.34
2009-06-22 08:08:29.0000002,8.02
2009-01-20 17:38:05.0000003,6.82
2009-01-20 17:38:05.0000005,4.08
2009-01-20 17:38:05.0000004,7.459999999999999
2009-01-20 17:38:05.0000001,4.8
2009-01-20 17:38:05.0000002,36.58
2013-02-04 16:08:01.0000002,14.16
2013-02-04 16:08:01.0000001,8.24
2009-07-22 09:50:25.0000001,5.5600000000000005
2009-07-22 09:50:25.0000002,6.74
2009-07-22 09:50:25.0000003,7.5
2013-07-17 06:50:17.0000001,17.64
2011-01-24 20:18:49.0000002,7.659999999999999
2011-01-24 20:18:49.0000004,7.220000000000001
2011-01-24 20:18:49.0000001,4.76
2012-04-25 17:29:21.0000002,17.759999999999998
2012-04-25 17:29:21.0000004,4.42
2012-04-25 17:29:21.0000001,9.940000000000001
2012-04-25 17:29:21.0000003,10.74
2010-01-23 14:32:17.0000001,7.12
2010-01-23 14:32:17.0000002,6.380000000000001
2012-03-07 01:22:57.0000001,8.12
2012-03-07 01:22:57.0000002,12.9
2012-06-02 01:16:05.0000002,4.640000000000001
2012-06-02 01:16:05.0000005,32.154
2011-02-18 20:57:57.0000003,8.36
2011-02-18 20:57:57.0000001,13.959999999999999
2011-02-18 20:57:57.0000002,6.340000000000001
2010-11-03 17:52:21.0000001,5.2
2011-10-20 13:46:33.0000004,11.36
2011-10-20 13:46:33.0000001,51.852
2013-11-29 15:09:45.0000002,7.0200000000000005
2013-11-29 15:09:45.0000001,8.14
2015-06-24 07:28:01.0000001,12.64
2015-06-24 07:28:01.0000003,65.64000000000001
2015-06-24 07:28:01.0000004,3.6400000000000006
2015-06-24 07:28:01.0000002,14.059999999999999
2015-06-24 07:28:01.0000005,4.5
2010-03-27 11:29:05.0000001,6.859999999999999
2010-03-27 11:29:05.0000003,5.06
2010-03-27 11:29:05.0000002,4.720000000000001
2014-06-09 11:18:25.0000005,5.7
2014-06-09 11:18:25.0000003,10.219999999999999
2014-06-09 11:18:25.0000001,8.34
2014-06-09 11:18:25.0000004,7.08
2014-06-09 11:18:25.0000002,7.640000000000001
2012-08-08 09:47:53.0000002,4.8
2012-08-08 09:47:53.0000003,4.76
2012-08-08 09:47:53.0000001,8.34
2014-10-28 12:23:09.0000003,13.14
2014-10-28 12:23:09.0000006,7.4799999999999995
2014-10-28 12:23:09.0000004,9.94
2014-10-28 12:23:09.0000005,6.74
2014-10-28 12:23:09.0000002,4.9
2013-04-04 02:55:13.0000001,16.0
2011-07-11 20:43:33.0000003,16.14
2011-07-11 20:43:33.0000002,6.859999999999999
2013-02-23 14:25:29.0000001,10.98
2010-01-30 18:58:33.0000007,8.18
2010-01-30 18:58:33.0000002,13.66
2010-01-30 18:58:33.0000003,4.86
2010-01-30 18:58:33.0000004,13.939999999999998
2010-01-30 18:58:33.0000005,7.12
2013-10-07 11:12:33.0000003,8.040000000000001
2013-10-07 11:12:33.0000002,5.5
2013-10-07 11:12:33.0000001,6.779999999999999
2012-10-08 12:29:21.0000001,7.0200000000000005
2014-08-22 06:49:41.0000002,6.9
2014-08-22 06:49:41.0000001,4.92
2014-04-26 22:02:17.0000001,14.6
2010-05-13 08:48:41.0000004,34.134
2010-05-13 08:48:41.0000002,5.74
2010-05-13 08:48:41.0000001,14.74
2010-05-13 08:48:41.0000003,8.4
2014-06-22 14:49:13.0000004,4.659999999999999
2014-06-22 14:49:13.0000003,4.46
2013-01-22 14:06:33.0000002,4.56
2013-01-22 14:06:33.0000004,8.48
2013-01-22 14:06:33.0000001,9.260000000000002
2013-01-22 14:06:33.0000003,53.251999999999995
2010-10-08 11:25:09.0000001,9.22
2010-10-08 11:25:09.0000002,4.54
2015-03-14 02:23:17.0000001,7.459999999999999
2015-03-14 02:23:17.0000005,25.04
2015-03-14 02:23:17.0000007,13.059999999999999
2015-03-14 02:23:17.0000003,20.860000000000003
2014-09-20 00:55:21.0000001,11.78
2014-09-25 20:52:09.0000003,14.959999999999999
2014-09-25 20:52:09.0000007,15.719999999999999
2014-09-25 20:52:09.0000008,6.859999999999999
2014-09-25 20:52:09.0000006,6.659999999999999
2014-09-25 20:52:09.0000001,4.9399999999999995
2014-09-25 20:52:09.0000004,11.379999999999999
2013-08-20 09:05:33.0000001,7.159999999999999
2012-01-19 00:39:29.0000001,14.24
2009-12-23 09:09:21.0000002,17.0
2009-12-23 09:09:21.0000003,13.34
2009-12-23 09:09:21.0000001,13.219999999999999
2012-12-15 06:35:45.0000002,18.445999999999998
2012-12-15 06:35:45.0000003,46.92
2012-12-15 06:35:45.0000004,5.720000000000001
2013-09-30 07:03:29.0000001,8.02
2014-06-10 11:21:37.0000001,5.9399999999999995
2014-06-10 11:21:37.0000002,8.78
2015-05-30 05:00:57.0000001,38.54
2015-05-30 05:00:57.0000002,15.0
2014-04-15 08:04:25.0000001,6.2
2014-04-15 08:04:25.0000002,10.879999999999999
2012-09-04 21:59:45.0000001,6.140000000000001
2012-06-23 19:15:29.0000001,8.28
2014-09-23 18:20:01.0000002,6.480000000000001
2014-09-23 18:20:01.0000001,8.84
2011-06-30 21:50:17.0000002,10.02
2011-06-30 21:50:17.0000006,7.6
2011-06-30 21:50:17.0000005,9.58
2011-06-30 21:50:17.0000004,12.16
2011-06-30 21:50:17.0000001,4.380000000000001
2011-06-30 21:50:17.0000003,10.14
2013-04-09 08:59:41.0000001,4.84
2013-02-14 03:56:45.0000001,8.34
2009-02-23 21:09:17.0000002,9.0
2009-02-23 21:09:17.0000003,5.1
2009-02-23 21:09:17.0000001,6.94
2013-04-05 20:47:57.0000001,13.64
2013-04-05 20:47:57.0000003,10.379999999999999
2013-04-05 20:47:57.0000002,16.5
2013-03-11 06:58:05.0000001,9.58
2012-01-05 05:51:01.0000002,9.620000000000001
2009-05-11 10:47:33.0000001,20.84
2014-02-22 02:07:01.0000001,16.62
2014-02-22 02:07:01.0000004,7.18
2014-02-22 02:07:01.0000005,4.66
2014-02-22 02:07:01.0000002,9.72
2014-02-22 02:07:01.0000003,11.219999999999999
2013-07-25 01:56:37.0000002,13.88
2013-07-25 01:56:37.0000001,12.8
2013-10-15 08:16:21.0000001,4.5600000000000005
2014-08-26 23:35:49.0000003,8.7
2014-08-26 23:35:49.0000004,16.5
2014-08-26 23:35:49.0000001,9.6
2009-08-28 23:01:41.0000007,9.559999999999999
2009-08-28 23:01:41.0000004,5.76
2009-08-28 23:01:41.0000003,5.68
2009-08-28 23:01:41.0000005,52.766
2009-08-07 07:07:37.0000003,9.860000000000001
2009-08-07 07:07:37.0000002,15.059999999999999
2009-08-07 07:07:37.0000001,10.180000000000001
2013-11-11 13:49:53.0000004,52.398
2013-11-11 13:49:53.0000003,8.459999999999999
2013-11-11 13:49:53.0000006,15.260000000000002
2013-11-11 13:49:53.0000005,4.8
2013-11-11 13:49:53.0000001,5.32
2013-11-11 13:49:53.0000002,7.8
2012-08-11 19:58:29.0000002,7.739999999999999
